n,e_tilda,w^2
643.0,804.6666666666665,0.0
644.0,806.2222222222222,0.0
609.0,825.1111111111113,0.0
610.0,822.2222222222222,0.0
609.0,816.2222222222222,0.0
647.0,857.5555555555557,0.0
648.0,856.8888888888891,0.0
680.0,851.1111111111113,0.0
681.0,850.4444444444443,0.0
682.0,838.666666666667,0.0
678.0,841.3333333333335,0.0
674.0,884.0,0.0
674.0,884.0,0.0
673.0,880.2222222222222,0.0
690.0,851.1111111111113,0.0
688.0,843.5555555555557,0.0
684.0,844.0,0.0
685.0,847.7777777777778,0.0
685.0,845.5555555555557,0.0
681.0,921.5555555555557,0.0
680.0,915.5555555555557,0.0
679.0,942.8888888888891,1.0
681.0,943.7777777777778,1.0
684.0,935.1111111111113,1.0
685.0,938.8888888888891,1.0
684.0,939.5555555555557,1.0
683.0,946.8888888888891,1.0
682.0,945.3333333333335,1.0
680.0,933.3333333333335,1.0
679.0,929.5555555555557,1.0
675.0,921.1111111111113,1.0
674.0,919.5555555555557,1.0
666.0,951.5555555555557,0.0
666.0,947.1111111111113,0.0
661.0,959.3333333333335,0.0
684.0,961.7777777777778,1.0
683.0,958.0,1.0
685.0,958.8888888888891,1.0
688.0,956.8888888888891,1.0
690.0,964.4444444444443,1.0
693.0,969.1111111111113,4.0
680.0,1004.4444444444443,4.0
681.0,1006.0,4.0
681.0,1006.0,4.0
681.0,1006.0,4.0
682.0,1012.0,4.0
681.0,1008.2222222222222,4.0
677.0,1004.2222222222222,4.0
679.0,1002.8888888888891,4.0
684.0,1017.3333333333335,1.0
686.0,1013.7777777777778,1.0
686.0,998.2222222222222,0.0
685.0,994.4444444444443,0.0
684.0,992.8888888888891,0.0
685.0,992.2222222222222,0.0
686.0,993.7777777777778,0.0
687.0,1006.4444444444443,0.0
697.0,997.5555555555557,0.0
687.0,975.3333333333335,0.0
691.0,983.7777777777778,0.0
688.0,979.1111111111113,0.0
650.0,913.3333333333335,1.0
654.0,890.6666666666665,0.0
670.0,862.2222222222222,0.0
670.0,860.0,0.0
676.0,860.4444444444443,0.0
679.0,874.0,0.0
680.0,875.5555555555557,0.0
680.0,875.5555555555557,0.0
679.0,871.7777777777778,0.0
676.0,856.0,0.0
679.0,807.3333333333335,0.0
679.0,805.1111111111113,0.0
679.0,809.5555555555557,0.0
700.0,842.2222222222222,0.0
690.0,922.2222222222222,1.0
690.0,922.2222222222222,1.0
681.0,968.2222222222222,1.0
683.0,975.7777777777778,1.0
641.0,970.4444444444443,0.0
651.0,990.4444444444443,0.0
652.0,989.7777777777778,0.0
654.0,990.6666666666665,0.0
655.0,992.2222222222222,0.0
653.0,986.8888888888891,0.0
652.0,983.1111111111113,0.0
652.0,980.8888888888891,0.0
651.0,988.2222222222222,0.0
640.0,1044.4444444444443,0.0
642.0,1049.7777777777778,0.0
644.0,1055.1111111111113,0.0
636.0,1022.6666666666665,0.0
637.0,1026.4444444444443,0.0
637.0,1024.2222222222222,0.0
635.0,1001.1111111111113,0.0
634.0,1010.6666666666665,1.0
633.0,1006.8888888888891,1.0
632.0,1005.3333333333335,1.0
632.0,1012.0,1.0
627.0,1017.5555555555557,1.0
627.0,1022.0,1.0
627.0,1022.0,1.0
631.0,1014.8888888888891,0.0
630.0,1013.3333333333335,0.0
630.0,1011.1111111111113,0.0
628.0,1019.1111111111113,0.0
645.0,1038.8888888888891,0.0
644.0,1035.1111111111113,0.0
643.0,1031.3333333333335,0.0
642.0,1027.5555555555557,0.0
641.0,1032.6666666666665,0.0
648.0,1014.6666666666665,0.0
647.0,1010.8888888888891,0.0
638.0,1028.0,0.0
641.0,1037.1111111111113,0.0
642.0,1040.8888888888891,0.0
644.0,1046.2222222222222,0.0
642.0,1045.3333333333335,0.0
642.0,1043.1111111111113,0.0
639.0,1031.7777777777778,0.0
637.0,1028.6666666666665,0.0
637.0,1062.0,0.0
638.0,1068.0,0.0
641.0,1081.5555555555557,0.0
640.0,1080.0,0.0
639.0,1074.0,0.0
622.0,1036.4444444444443,0.0
622.0,1047.5555555555557,0.0
623.0,1049.1111111111113,0.0
626.0,1058.2222222222222,0.0
629.0,1065.1111111111113,0.0
642.0,1005.3333333333335,0.0
663.0,929.1111111111113,1.0
663.0,922.4444444444443,1.0
663.0,922.4444444444443,1.0
617.0,915.3333333333335,0.0
669.0,951.7777777777778,0.0
669.0,956.2222222222222,0.0
670.0,953.3333333333335,0.0
669.0,949.5555555555557,0.0
670.0,953.3333333333335,0.0
627.0,979.7777777777778,1.0
646.0,942.6666666666665,0.0
629.0,807.3333333333335,0.0
621.0,810.4444444444443,0.0
575.0,852.2222222222222,0.0
580.0,855.5555555555557,0.0
613.0,802.4444444444443,0.0
621.0,828.2222222222222,0.0
622.0,834.2222222222222,0.0
622.0,834.2222222222222,0.0
616.0,847.1111111111113,0.0
617.0,850.8888888888891,0.0
617.0,850.8888888888891,0.0
616.0,862.6666666666665,0.0
617.0,864.2222222222222,0.0
615.0,867.7777777777778,0.0
616.0,880.4444444444443,0.0
616.0,887.1111111111113,0.0
620.0,877.7777777777778,0.0
622.0,878.6666666666665,0.0
616.0,869.3333333333335,0.0
617.0,868.6666666666665,0.0
618.0,872.4444444444443,0.0
617.0,870.8888888888891,0.0
623.0,884.6666666666665,0.0
622.0,883.1111111111113,0.0
623.0,880.2222222222222,0.0
621.0,863.7777777777778,0.0
618.0,868.0,0.0
617.0,868.6666666666665,0.0
617.0,868.6666666666665,0.0
615.0,872.2222222222222,0.0
614.0,872.8888888888891,0.0
612.0,865.3333333333335,0.0
613.0,869.1111111111113,0.0
614.0,870.6666666666665,0.0
614.0,870.6666666666665,0.0
611.0,879.3333333333335,0.0
610.0,880.0,0.0
610.0,880.0,0.0
599.0,922.8888888888891,0.0
602.0,923.1111111111113,0.0
605.0,958.8888888888891,0.0
604.0,959.5555555555557,0.0
608.0,968.0,0.0
599.0,951.7777777777778,0.0
653.0,1069.1111111111113,1.0
653.0,1069.1111111111113,1.0
654.0,1070.6666666666665,1.0
653.0,1075.7777777777778,1.0
652.0,1076.4444444444443,1.0
653.0,1080.2222222222222,1.0
652.0,1078.6666666666665,1.0
653.0,1084.6666666666665,1.0
654.0,1086.2222222222222,1.0
653.0,1082.4444444444443,1.0
653.0,1080.2222222222222,1.0
653.0,1080.2222222222222,1.0
654.0,1084.0,1.0
663.0,1086.8888888888891,1.0
664.0,1092.8888888888891,1.0
668.0,1094.6666666666665,1.0
666.0,1093.7777777777778,1.0
677.0,1104.2222222222222,1.0
678.0,1103.5555555555557,1.0
677.0,1102.0,1.0
676.0,1093.7777777777778,1.0
674.0,1099.5555555555557,1.0
678.0,1103.5555555555557,1.0
681.0,1068.2222222222222,1.0
684.0,1075.1111111111113,1.0
683.0,1073.5555555555557,1.0
682.0,1069.7777777777778,1.0
679.0,1058.4444444444443,1.0
679.0,1058.4444444444443,1.0
698.0,1041.3333333333335,0.0
697.0,1042.0,0.0
695.0,1041.1111111111113,0.0
680.0,955.5555555555557,1.0
680.0,937.7777777777778,1.0
643.0,924.6666666666665,0.0
642.0,920.8888888888891,0.0
634.0,917.3333333333335,0.0
634.0,917.3333333333335,0.0
635.0,921.1111111111113,0.0
633.0,906.8888888888891,0.0
634.0,910.6666666666665,0.0
637.0,922.0,0.0
640.0,911.1111111111113,0.0
666.0,973.7777777777778,0.0
661.0,961.5555555555557,0.0
670.0,944.4444444444443,0.0
636.0,920.4444444444443,0.0
635.0,921.1111111111113,0.0
634.0,917.3333333333335,0.0
637.0,917.5555555555557,0.0
639.0,911.7777777777778,0.0
645.0,954.4444444444443,0.0
644.0,948.4444444444443,0.0
626.0,976.0,0.0
625.0,976.6666666666665,0.0
624.0,979.5555555555557,0.0
624.0,979.5555555555557,0.0
622.0,987.5555555555557,0.0
620.0,1004.4444444444443,0.0
607.0,1022.0,0.0
608.0,1028.0,0.0
608.0,1023.5555555555557,0.0
605.0,1023.3333333333335,0.0
605.0,1021.1111111111113,0.0
607.0,1017.5555555555557,0.0
602.0,1007.5555555555557,0.0
607.0,1010.8888888888891,0.0
607.0,1006.4444444444443,0.0
607.0,1010.8888888888891,0.0
615.0,996.6666666666665,0.0
616.0,993.7777777777778,0.0
614.0,997.3333333333335,0.0
611.0,983.7777777777778,0.0
611.0,983.7777777777778,0.0
610.0,977.7777777777778,0.0
609.0,982.8888888888891,0.0
607.0,999.7777777777778,0.0
608.0,996.8888888888891,0.0
608.0,996.8888888888891,0.0
610.0,1006.6666666666665,0.0
610.0,1006.6666666666665,0.0
609.0,1007.3333333333335,0.0
617.0,1015.3333333333335,0.0
615.0,1007.7777777777778,0.0
614.0,1012.8888888888891,0.0
615.0,1014.4444444444443,0.0
611.0,1019.3333333333335,0.0
619.0,998.4444444444443,0.0
619.0,998.4444444444443,0.0
618.0,1001.3333333333335,0.0
617.0,1004.2222222222222,0.0
608.0,1010.2222222222222,0.0
610.0,1017.7777777777778,0.0
611.0,1017.1111111111113,0.0
623.0,1029.1111111111113,0.0
620.0,1020.0,0.0
639.0,1054.0,0.0
645.0,1054.4444444444443,0.0
629.0,1000.6666666666665,0.0
609.0,1054.0,0.0
592.0,1005.3333333333335,0.0
611.0,986.0,0.0
612.0,992.0,0.0
613.0,998.0,0.0
614.0,999.5555555555557,0.0
582.0,1020.8888888888891,0.0
653.0,1080.2222222222222,0.0
652.0,1078.6666666666665,0.0
629.0,1089.5555555555557,1.0
644.0,1079.5555555555557,4.0
645.0,1067.7777777777778,4.0
656.0,1124.8888888888891,4.0
657.0,1126.4444444444443,4.0
657.0,1128.6666666666665,4.0
658.0,1132.4444444444443,4.0
652.0,1129.7777777777778,0.0
653.0,1129.1111111111113,0.0
655.0,1134.4444444444443,0.0
655.0,1134.4444444444443,0.0
656.0,1133.7777777777778,0.0
656.0,1129.3333333333335,0.0
655.0,1127.7777777777778,0.0
641.0,1092.6666666666665,0.0
643.0,1082.4444444444443,0.0
641.0,1074.8888888888891,0.0
642.0,1080.8888888888891,0.0
641.0,1077.1111111111113,0.0
642.0,1080.8888888888891,0.0
642.0,1089.7777777777778,0.0
640.0,1093.3333333333335,0.0
630.0,1091.1111111111113,0.0
632.0,1096.4444444444443,0.0
639.0,1067.3333333333335,0.0
639.0,1069.5555555555557,0.0
638.0,1063.5555555555557,0.0
639.0,1065.1111111111113,0.0
645.0,1078.8888888888891,0.0
645.0,996.6666666666665,1.0
646.0,1002.6666666666665,1.0
652.0,1014.2222222222222,0.0
652.0,1029.7777777777778,0.0
652.0,1029.7777777777778,0.0
653.0,1029.1111111111113,0.0
653.0,1029.1111111111113,0.0
654.0,1026.2222222222222,0.0
654.0,1026.2222222222222,0.0
654.0,1024.0,0.0
653.0,942.4444444444443,0.0
650.0,940.0,0.0
647.0,944.2222222222222,0.0
646.0,942.6666666666665,0.0
645.0,954.4444444444443,0.0
643.0,953.5555555555557,0.0
642.0,949.7777777777778,0.0
646.0,960.4444444444443,0.0
647.0,962.0,0.0
646.0,969.3333333333335,0.0
637.0,979.7777777777778,0.0
625.0,994.4444444444443,0.0
623.0,989.1111111111113,0.0
625.0,990.0,0.0
622.0,976.4444444444443,0.0
621.0,972.6666666666665,0.0
622.0,974.2222222222222,0.0
619.0,962.8888888888891,0.0
618.0,963.5555555555557,0.0
624.0,972.8888888888891,0.0
622.0,963.1111111111113,0.0
623.0,955.7777777777778,0.0
624.0,959.5555555555557,0.0
638.0,890.2222222222222,1.0
638.0,888.0,1.0
637.0,884.2222222222222,1.0
639.0,858.4444444444443,0.0
675.0,827.7777777777778,0.0
657.0,799.7777777777778,0.0
660.0,813.3333333333335,1.0
666.0,824.8888888888891,1.0
669.0,831.7777777777778,1.0
639.0,829.5555555555557,0.0
637.0,819.7777777777778,0.0
636.0,822.6666666666665,0.0
637.0,824.2222222222222,0.0
642.0,840.8888888888891,0.0
643.0,844.6666666666665,0.0
645.0,843.3333333333335,0.0
645.0,850.0,0.0
647.0,850.8888888888891,0.0
650.0,857.7777777777778,0.0
653.0,860.2222222222222,0.0
654.0,859.5555555555557,0.0
653.0,858.0,0.0
668.0,821.3333333333335,1.0
668.0,821.3333333333335,1.0
669.0,822.8888888888891,1.0
670.0,824.4444444444443,1.0
668.0,821.3333333333335,1.0
621.0,834.8888888888891,0.0
619.0,842.8888888888891,0.0
618.0,843.5555555555557,0.0
623.0,826.8888888888891,0.0
623.0,824.6666666666665,0.0
623.0,824.6666666666665,0.0
623.0,831.3333333333335,0.0
609.0,845.1111111111113,0.0
610.0,848.8888888888891,0.0
613.0,855.7777777777778,0.0
613.0,864.6666666666665,0.0
614.0,861.7777777777778,0.0
614.0,861.7777777777778,0.0
633.0,920.2222222222222,0.0
633.0,915.7777777777778,0.0
633.0,911.3333333333335,0.0
622.0,927.5555555555557,0.0
607.0,944.2222222222222,0.0
609.0,958.4444444444443,0.0
610.0,962.2222222222222,0.0
611.0,961.5555555555557,0.0
610.0,960.0,0.0
612.0,963.1111111111113,0.0
611.0,954.8888888888891,0.0
612.0,956.4444444444443,0.0
657.0,917.5555555555557,0.0
657.0,917.5555555555557,0.0
659.0,916.2222222222222,0.0
651.0,894.8888888888891,0.0
633.0,942.4444444444443,1.0
631.0,932.6666666666665,1.0
624.0,930.6666666666665,1.0
623.0,926.8888888888891,1.0
623.0,926.8888888888891,1.0
623.0,926.8888888888891,1.0
626.0,1007.1111111111113,0.0
627.0,1006.4444444444443,0.0
626.0,1002.6666666666665,0.0
607.0,935.3333333333335,0.0
605.0,927.7777777777778,0.0
603.0,924.6666666666665,0.0
603.0,933.5555555555557,0.0
603.0,933.5555555555557,0.0
604.0,935.1111111111113,0.0
602.0,912.0,0.0
625.0,896.6666666666665,0.0
629.0,882.8888888888891,0.0
622.0,874.2222222222222,0.0
617.0,879.7777777777778,0.0
613.0,871.3333333333335,0.0
624.0,946.2222222222222,1.0
675.0,1067.7777777777778,1.0
676.0,1060.4444444444443,1.0
674.0,1055.1111111111113,1.0
692.0,1100.8888888888891,0.0
691.0,1101.5555555555557,0.0
696.0,1122.6666666666665,0.0
696.0,1120.4444444444443,0.0
689.0,1122.8888888888891,0.0
688.0,1125.7777777777778,0.0
684.0,1124.0,0.0
685.0,1130.0,0.0
686.0,1136.0,0.0
687.0,1139.7777777777778,0.0
688.0,1139.1111111111113,0.0
688.0,1148.0,0.0
689.0,1149.5555555555557,0.0
689.0,1154.0,0.0
699.0,1034.0,1.0
696.0,1040.4444444444443,0.0
697.0,1044.2222222222222,0.0
691.0,1079.3333333333335,0.0
690.0,1073.3333333333335,0.0
691.0,1077.1111111111113,0.0
691.0,1074.8888888888891,0.0
692.0,1083.1111111111113,0.0
693.0,1086.8888888888891,0.0
692.0,1089.7777777777778,0.0
693.0,1095.7777777777778,0.0
693.0,1098.0,0.0
702.0,1078.666666666667,4.0
690.0,1042.2222222222222,4.0
689.0,1040.666666666667,4.0
681.0,1081.5555555555557,0.0
681.0,1072.6666666666665,0.0
680.0,1068.8888888888891,0.0
681.0,1068.2222222222222,0.0
693.0,1022.4444444444443,0.0
695.0,1025.5555555555557,0.0
695.0,1027.7777777777778,0.0
697.0,1022.0,0.0
668.0,1048.0,0.0
665.0,1054.4444444444443,0.0
665.0,1056.6666666666665,0.0
665.0,1050.0,0.0
662.0,1040.8888888888891,0.0
662.0,1043.1111111111113,0.0
663.0,1040.2222222222222,0.0
643.0,1015.7777777777778,0.0
644.0,1021.7777777777778,0.0
641.0,970.4444444444443,0.0
641.0,970.4444444444443,0.0
641.0,972.6666666666665,0.0
655.0,978.8888888888891,0.0
630.0,975.5555555555557,0.0
627.0,964.2222222222222,0.0
628.0,965.7777777777778,0.0
627.0,968.6666666666665,0.0
626.0,971.5555555555557,0.0
621.0,966.0,0.0
639.0,965.1111111111113,1.0
636.0,962.6666666666665,1.0
636.0,960.4444444444443,1.0
647.0,955.3333333333335,0.0
648.0,959.1111111111113,0.0
651.0,979.3333333333335,1.0
652.0,980.8888888888891,1.0
651.0,979.3333333333335,1.0
652.0,983.1111111111113,1.0
630.0,1002.2222222222222,0.0
625.0,998.8888888888891,0.0
626.0,1002.6666666666665,0.0
620.0,971.1111111111113,0.0
616.0,962.6666666666665,1.0
616.0,958.2222222222222,1.0
606.0,951.5555555555557,1.0
605.0,954.4444444444443,1.0
606.0,949.3333333333335,1.0
600.0,935.5555555555557,1.0
599.0,934.0,1.0
601.0,937.1111111111113,1.0
602.0,940.8888888888891,1.0
600.0,931.1111111111113,1.0
602.0,932.0,1.0
602.0,934.2222222222222,1.0
608.0,963.5555555555557,1.0
608.0,965.7777777777778,1.0
609.0,967.3333333333335,1.0
641.0,954.8888888888891,0.0
644.0,946.2222222222222,0.0
647.0,953.1111111111113,0.0
648.0,959.1111111111113,0.0
655.0,947.7777777777778,0.0
683.0,1049.1111111111113,0.0
708.0,1052.4444444444443,0.0
706.0,1051.5555555555557,0.0
705.0,1047.7777777777778,0.0
707.0,1042.0,0.0
702.0,1047.5555555555557,0.0
695.0,1147.7777777777778,0.0
695.0,1143.3333333333335,0.0
695.0,1145.5555555555557,0.0
695.0,1138.8888888888891,0.0
696.0,1140.4444444444443,0.0
675.0,1074.4444444444443,0.0
660.0,1066.6666666666665,0.0
659.0,954.0,0.0
657.0,953.1111111111113,0.0
658.0,952.4444444444443,0.0
654.0,959.5555555555557,0.0
640.0,1017.7777777777778,1.0
655.0,985.5555555555557,1.0
658.0,988.0,1.0
654.0,992.8888888888891,1.0
637.0,962.0,0.0
638.0,968.0,0.0
639.0,965.1111111111113,0.0
637.0,982.0,0.0
625.0,878.8888888888891,1.0
631.0,901.5555555555557,1.0
629.0,900.6666666666665,1.0
625.0,890.0,1.0
625.0,894.4444444444443,1.0
680.0,966.666666666667,1.0
673.0,1011.3333333333335,0.0
672.0,1009.7777777777778,0.0
672.0,1007.5555555555557,0.0
647.0,1004.2222222222222,0.0
649.0,1011.7777777777778,0.0
647.0,1002.0,0.0
641.0,992.6666666666665,0.0
638.0,990.2222222222222,0.0
638.0,994.6666666666665,0.0
636.0,947.1111111111113,0.0
637.0,953.1111111111113,0.0
638.0,954.6666666666665,0.0
639.0,956.2222222222222,0.0
624.0,972.8888888888891,0.0
610.0,924.4444444444443,0.0
607.0,930.8888888888891,0.0
608.0,932.4444444444443,0.0
608.0,939.1111111111113,0.0
609.0,942.8888888888891,0.0
608.0,941.3333333333335,0.0
605.0,941.1111111111113,0.0
607.0,939.7777777777778,0.0
648.0,994.6666666666665,0.0
649.0,994.0,0.0
648.0,979.1111111111113,1.0
656.0,1067.1111111111113,1.0
663.0,1084.6666666666665,1.0
661.0,1081.5555555555557,1.0
661.0,1077.1111111111113,1.0
660.0,1064.4444444444443,1.0
673.0,1080.2222222222222,1.0
674.0,1088.4444444444443,1.0
672.0,1087.5555555555557,1.0
671.0,1088.2222222222222,1.0
681.0,1097.1111111111113,0.0
681.0,1094.8888888888891,0.0
680.0,1095.5555555555557,0.0
688.0,1085.7777777777778,0.0
689.0,1076.2222222222222,0.0
693.0,1075.7777777777778,0.0
682.0,1072.0,0.0
690.0,1064.4444444444443,0.0
689.0,1058.4444444444443,0.0
692.0,1074.2222222222222,0.0
654.0,1197.3333333333335,0.0
659.0,1194.0,0.0
659.0,1189.5555555555557,0.0
660.0,1195.5555555555557,0.0
660.0,1195.5555555555557,0.0
660.0,1195.5555555555557,0.0
659.0,1189.5555555555557,0.0
658.0,1190.2222222222222,0.0
652.0,1180.8888888888891,0.0
651.0,1181.5555555555557,0.0
650.0,1175.5555555555557,0.0
652.0,1176.4444444444443,0.0
649.0,1167.3333333333335,0.0
650.0,1164.4444444444443,0.0
651.0,1166.0,0.0
650.0,1164.4444444444443,0.0
650.0,1160.0,0.0
650.0,1182.2222222222222,0.0
651.0,1177.1111111111113,0.0
652.0,1165.3333333333335,0.0
655.0,1170.0,0.0
649.0,1142.8888888888891,0.0
650.0,1140.0,0.0
635.0,954.4444444444443,0.0
633.0,946.8888888888891,0.0
638.0,945.7777777777778,0.0
624.0,970.6666666666665,0.0
664.0,1010.6666666666665,0.0
654.0,986.2222222222222,1.0
655.0,990.0,1.0
651.0,988.2222222222222,1.0
650.0,984.4444444444443,1.0
651.0,990.4444444444443,1.0
650.0,986.6666666666665,1.0
659.0,985.1111111111113,1.0
658.0,983.5555555555557,1.0
656.0,980.4444444444443,1.0
657.0,988.6666666666665,1.0
660.0,995.5555555555557,1.0
655.0,1023.3333333333335,0.0
656.0,1029.3333333333335,0.0
661.0,1057.1111111111113,1.0
660.0,1053.3333333333335,1.0
660.0,1051.1111111111113,1.0
658.0,1052.4444444444443,1.0
638.0,1025.7777777777778,0.0
650.0,1026.6666666666665,0.0
650.0,1026.6666666666665,0.0
637.0,1026.4444444444443,0.0
639.0,1031.7777777777778,0.0
640.0,1024.4444444444443,0.0
641.0,1023.7777777777778,0.0
642.0,1023.1111111111113,0.0
643.0,1024.6666666666665,0.0
696.0,1051.5555555555557,0.0
693.0,1033.5555555555557,0.0
691.0,1083.7777777777778,1.0
694.0,1084.0,1.0
696.0,1091.5555555555557,1.0
697.0,1095.3333333333335,1.0
698.0,1092.4444444444443,1.0
696.0,1100.4444444444443,1.0
663.0,1113.5555555555557,0.0
661.0,1121.5555555555557,0.0
676.0,1116.0,0.0
676.0,1113.7777777777778,0.0
674.0,1115.1111111111113,0.0
671.0,1117.1111111111113,0.0
670.0,1115.5555555555557,0.0
671.0,1119.3333333333335,0.0
670.0,1113.3333333333335,0.0
669.0,1111.7777777777778,0.0
661.0,1106.0,0.0
663.0,1106.8888888888891,0.0
670.0,1097.7777777777778,0.0
668.0,1096.8888888888891,0.0
668.0,1096.8888888888891,0.0
669.0,1100.6666666666665,0.0
670.0,1100.0,0.0
669.0,1100.6666666666665,0.0
668.0,1099.1111111111113,0.0
667.0,1104.2222222222222,0.0
653.0,1113.5555555555557,0.0
656.0,1129.3333333333335,0.0
656.0,1122.6666666666665,0.0
658.0,1125.7777777777778,0.0
653.0,1115.7777777777778,0.0
651.0,1114.8888888888891,0.0
651.0,1114.8888888888891,0.0
638.0,1030.2222222222222,1.0
637.0,1024.2222222222222,1.0
636.0,1022.6666666666665,1.0
635.0,1016.6666666666665,1.0
636.0,1018.2222222222222,1.0
637.0,999.7777777777778,1.0
638.0,999.1111111111113,1.0
636.0,996.0,1.0
636.0,1000.4444444444443,1.0
636.0,1002.6666666666665,1.0
637.0,1004.2222222222222,1.0
636.0,1000.4444444444443,1.0
635.0,1001.1111111111113,1.0
636.0,1002.6666666666665,1.0
641.0,986.0,0.0
639.0,987.3333333333335,0.0
638.0,988.0,0.0
650.0,931.1111111111113,1.0
649.0,929.5555555555557,1.0
647.0,922.0,1.0
648.0,928.0,1.0
648.0,928.0,1.0
646.0,929.3333333333335,1.0
624.0,946.2222222222222,0.0
624.0,952.8888888888891,0.0
623.0,949.1111111111113,0.0
623.0,951.3333333333335,0.0
624.0,990.6666666666665,0.0
640.0,1020.0,0.0
639.0,1018.4444444444443,0.0
640.0,1017.7777777777778,0.0
641.0,1019.3333333333335,0.0
641.0,1023.7777777777778,0.0
647.0,1039.7777777777778,0.0
646.0,1038.2222222222222,0.0
639.0,1045.1111111111113,0.0
638.0,1039.1111111111113,0.0
641.0,1043.7777777777778,0.0
639.0,1051.7777777777778,0.0
639.0,1049.5555555555557,0.0
638.0,1045.7777777777778,0.0
658.0,1014.6666666666665,1.0
656.0,1013.7777777777778,1.0
657.0,1022.0,1.0
658.0,1028.0,1.0
659.0,1027.3333333333335,1.0
658.0,1025.7777777777778,1.0
658.0,1025.7777777777778,1.0
624.0,999.5555555555557,0.0
629.0,987.3333333333335,0.0
631.0,983.7777777777778,0.0
639.0,991.7777777777778,0.0
639.0,989.5555555555557,0.0
638.0,990.2222222222222,0.0
622.0,992.0,0.0
622.0,978.6666666666665,0.0
620.0,977.7777777777778,0.0
609.0,942.8888888888891,0.0
601.0,972.6666666666665,0.0
604.0,981.7777777777778,0.0
602.0,987.5555555555557,0.0
600.0,991.1111111111113,0.0
600.0,988.8888888888891,0.0
599.0,989.5555555555557,0.0
624.0,977.3333333333335,1.0
623.0,984.6666666666665,1.0
656.0,962.6666666666665,1.0
675.0,945.5555555555557,1.0
665.0,932.2222222222222,1.0
664.0,930.6666666666665,1.0
665.0,905.5555555555557,1.0
666.0,896.0,1.0
667.0,895.3333333333335,1.0
669.0,894.0,1.0
674.0,852.8888888888891,1.0
678.0,965.7777777777778,1.0
679.0,967.3333333333335,1.0
679.0,962.8888888888891,1.0
685.0,972.2222222222222,1.0
688.0,992.4444444444443,1.0
689.0,989.5555555555557,1.0
694.0,975.1111111111113,1.0
696.0,976.0,1.0
694.0,977.3333333333335,1.0
692.0,998.666666666667,1.0
694.0,1006.2222222222222,1.0
694.0,1012.8888888888891,1.0
684.0,1032.8888888888891,1.0
684.0,1037.3333333333335,1.0
683.0,1038.0,1.0
679.0,1025.1111111111113,1.0
677.0,1019.7777777777778,1.0
678.0,1028.0,1.0
679.0,1027.3333333333335,1.0
678.0,1025.7777777777778,1.0
673.0,1040.2222222222222,1.0
673.0,1038.0,1.0
671.0,1028.2222222222222,1.0
669.0,1027.3333333333335,1.0
669.0,1022.8888888888891,1.0
672.0,1027.5555555555557,1.0
626.0,1033.7777777777778,1.0
626.0,1033.7777777777778,1.0
627.0,1039.7777777777778,1.0
636.0,960.4444444444443,0.0
638.0,959.1111111111113,0.0
636.0,944.8888888888891,0.0
624.0,910.6666666666665,0.0
633.0,878.0,0.0
632.0,874.2222222222222,0.0
644.0,884.0,0.0
644.0,879.5555555555557,0.0
632.0,920.8888888888891,0.0
630.0,913.3333333333335,0.0
623.0,902.4444444444443,0.0
622.0,898.6666666666665,0.0
644.0,915.1111111111113,0.0
644.0,944.0,0.0
643.0,942.4444444444443,0.0
666.0,942.6666666666665,0.0
666.0,942.6666666666665,0.0
665.0,936.6666666666665,0.0
666.0,940.4444444444443,0.0
648.0,954.6666666666665,0.0
646.0,956.0,0.0
645.0,956.6666666666665,0.0
675.0,1045.5555555555557,0.0
694.0,1081.7777777777778,0.0
693.0,1080.2222222222222,0.0
686.0,1089.3333333333335,0.0
679.0,1087.3333333333335,0.0
680.0,1091.1111111111113,0.0
681.0,1094.8888888888891,0.0
679.0,1094.0,0.0
680.0,1091.1111111111113,0.0
679.0,1089.5555555555557,0.0
698.0,1081.3333333333335,0.0
698.0,1085.7777777777778,0.0
698.0,1081.3333333333335,0.0
698.0,1081.3333333333335,0.0
696.0,1078.2222222222222,0.0
694.0,1072.8888888888891,0.0
691.0,1074.8888888888891,0.0
702.0,1029.7777777777778,0.0
701.0,1026.0,0.0
704.0,1030.666666666667,0.0
703.0,1031.3333333333335,0.0
697.0,993.1111111111113,0.0
696.0,996.0,0.0
685.0,983.3333333333335,0.0
682.0,994.2222222222222,0.0
680.0,968.8888888888891,0.0
679.0,974.0,0.0
668.0,999.1111111111113,0.0
670.0,993.3333333333335,0.0
671.0,992.6666666666665,0.0
671.0,999.3333333333335,0.0
670.0,1000.0,0.0
660.0,1008.8888888888891,0.0
664.0,968.4444444444443,0.0
656.0,971.5555555555557,0.0
655.0,967.7777777777778,0.0
668.0,963.5555555555557,0.0
672.0,958.666666666667,0.0
671.0,966.0,0.0
676.0,978.2222222222222,0.0
676.0,982.666666666667,0.0
676.0,982.666666666667,0.0
695.0,972.2222222222222,0.0
688.0,963.5555555555557,0.0
688.0,959.1111111111113,0.0
653.0,955.7777777777778,0.0
652.0,954.2222222222222,0.0
647.0,955.3333333333335,0.0
647.0,957.5555555555557,0.0
647.0,962.0,0.0
647.0,962.0,0.0
648.0,963.5555555555557,0.0
649.0,967.3333333333335,0.0
652.0,980.8888888888891,0.0
653.0,982.4444444444443,0.0
654.0,992.8888888888891,0.0
654.0,995.1111111111113,0.0
655.0,992.2222222222222,0.0
654.0,990.6666666666665,0.0
